1.033402,0,0,86,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.038885,0,0,81,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.043925,0,0,81,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.048943,0,0,81,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.053951,0,0,81,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.059439,0,0,67,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.064452,0,0,63,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.069498,0,0,63,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.074508,0,0,58,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.080027,0,0,53,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.085039,0,0,53,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.090555,0,0,49,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.095562,0,0,45,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.101078,0,0,45,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.106564,0,0,40,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.111605,0,0,36,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.117125,0,0,36,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.122607,0,0,36,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.127620,0,0,36,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.132666,0,0,5,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.137674,0,0,5,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.143162,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.148176,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.153221,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.158234,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.163716,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.168762,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.173775,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.178784,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.184271,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.189316,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.194329,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.199343,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.204826,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.209866,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.214880,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.220368,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.225380,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.230394,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.235407,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.240448,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.245935,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.250948,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.255989,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.261508,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.266991,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.272005,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.277019,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.282062,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.287077,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.292089,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.297573,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.302613,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.307629,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.313113,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.318159,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.323663,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.329156,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.334197,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.339684,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.344725,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.349745,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.354752,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.359769,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.364778,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.370267,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.375278,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.380324,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.385326,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.390339,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.395833,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.400879,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.406362,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.411409,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.416921,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.421930,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.426937,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.431961,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.437444,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.442489,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.447498,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.452511,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.457998,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.463039,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.468058,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.473572,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.479054,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.484068,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.489081,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.494096,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.499135,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.504655,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.509668,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.515151,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.520165,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.525204,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.530693,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.535732,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.541252,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.546761,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.551780,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.557263,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.562276,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.567289,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.572303,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.577316,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.582363,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.587844,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.592857,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.597898,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.603385,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.608398,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.613440,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.618926,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.623940,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.628953,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.633966,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.638980,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.643993,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.649007,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.654019,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.659060,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.664547,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.669560,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.674574,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.679587,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.684601,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.689615,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.694660,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.700142,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.705156,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.710169,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.715182,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.720195,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.725209,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.730222,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.735235,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.740249,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.745263,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.750275,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.755289,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.760302,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.765316,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.770328,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.775342,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.780355,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0
1.785369,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,129,0,0,0,0,0,0,0,0,0,0,0,0
1.790382,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,129,0,0,0,0,0,0,0,0,0,0,0,0
1.795395,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,128,0,0,0,0,0,0,0,0,0,0,0,0
1.800409,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,128,0,0,0,0,0,0,0,0,0,0,0,0
1.805422,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,128,0,0,0,0,0,0,0,0,0,0,0,0
1.810435,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,127,0,0,0,0,0,0,0,0,0,0,0,0
1.815449,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,127,0,0,0,0,0,0,0,0,0,0,0,0
1.820463,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,127,0,0,0,0,0,0,0,0,0,0,0,0
1.825475,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,127,0,0,0,0,0,0,0,0,0,0,0,0
1.830489,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,127,0,0,0,0,0,0,0,0,0,0,0,0
1.835502,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,127,0,0,0,0,0,0,0,0,0,0,0,0
1.840516,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,126,0,0,0,0,0,0,0,0,0,0,0,0
1.845529,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,126,0,0,0,0,0,0,0,0,0,0,0,0
1.850543,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,126,0,0,0,0,0,0,0,0,0,0,0,0
1.855556,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,126,0,0,0,0,0,0,0,0,0,0,0,0
1.860569,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,126,0,0,0,0,0,0,0,0,0,0,0,0
1.865582,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,126,0,0,0,0,0,0,0,0,0,0,0,0
1.870595,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,126,0,0,0,0,0,0,0,0,0,0,0,0
1.875609,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,125,0,0,0,0,0,0,0,0,0,0,0,0
1.880622,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,125,0,0,0,0,0,0,0,0,0,0,0,0
1.885635,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,125,0,0,0,0,0,0,0,0,0,0,0,0
1.890649,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,125,0,0,0,0,0,0,0,0,0,0,0,0
1.895663,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,125,0,0,0,0,0,0,0,0,0,0,0,0
1.900676,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,125,0,0,0,0,0,0,0,0,0,0,0,0
1.905689,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,125,0,0,0,0,0,0,0,0,0,0,0,0
1.910702,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,125,0,0,0,0,0,0,0,0,0,0,0,0
1.915715,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,124,0,0,0,0,0,0,0,0,0,0,0,0
1.920729,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,124,0,0,0,0,0,0,0,0,0,0,0,0
1.925742,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,124,0,0,0,0,0,0,0,0,0,0,0,0
1.930755,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,124,0,0,0,0,0,0,0,0,0,0,0,0
1.935768,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,125,0,0,0,0,0,0,0,0,0,0,0,0
1.940782,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,125,0,0,0,0,0,0,0,0,0,0,0,0
1.945795,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0
1.950809,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0
1.955822,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0
1.960836,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0
1.965848,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0
1.970862,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0
1.975875,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0
1.980889,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0
1.985902,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0
1.990915,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0
1.995929,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0
2.000942,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0
2.005955,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0
2.010968,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0
2.015982,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0
2.020995,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0
2.026009,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0
2.031022,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0
2.036035,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0
2.041049,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0
2.046062,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0
2.051075,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0
2.056088,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0
2.061102,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0
